212501860,00010,21250186000010,O,1983-03-01,02,2019,,2021-10-27T08:07:25,true,4,,1,,RUE,DU VILLAGE,25870,CUSSEY SUR L'OGNON,,,25186,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501860,00028,21250186000028,O,1983-12-21,11,2019,,2021-10-27T08:07:25,false,3,,,,,,25870,CUSSEY SUR L'OGNON,,,25186,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501860,00036,21250186000036,O,1999-01-01,,,,2016-04-26T01:21:10,false,3,MAIRIE,,,,,25870,CUSSEY SUR L'OGNON,,,25186,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212501878,00012,21250187800012,O,1983-03-01,02,2019,,2021-10-27T08:07:25,true,4,,1,,PL,DU CENTRE,25150,DAMBELIN,,,25187,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501878,00020,21250187800020,O,1983-12-21,01,2019,,2021-10-27T08:07:25,false,3,,,,RUE,DU RECTEUR MARCEL PRELOT,25150,DAMBELIN,,,25187,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501878,00038,21250187800038,O,1996-12-25,NN,,,2010-10-21T15:49:37,false,3,MAIRIE,1,,PL,DU CENTRE,25150,DAMBELIN,,,25187,,,,,,,,,,,,,,,,,,,2010-10-19,A,SERVICE D ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501878,00046,21250187800046,O,1996-12-25,NN,,,2010-10-21T15:55:15,false,3,MAIRIE,1,,PL,DU CENTRE,25150,DAMBELIN,,,25187,,,,,,,,,,,,,,,,,,,2010-10-19,A,SERVICE D EAU,,,,36.00Z,NAFRev2,N
212501878,00053,21250187800053,O,1998-01-01,NN,,,2010-10-21T16:01:27,false,3,MAIRIE,1,,PL,DU CENTRE,25150,DAMBELIN,,,25187,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212501886,00015,21250188600015,O,1983-03-01,02,2019,,2021-10-27T08:07:25,true,4,,5,,RUE,DE LA MAIRIE,25600,DAMBENOIS,,,25188,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501886,00023,21250188600023,O,1983-12-21,11,2019,,2021-10-27T08:07:25,false,3,,3,,RUE,DE LA MAIRIE,25600,DAMBENOIS,,,25188,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE DES TROIS FONTAINES,,,,85.20Z,NAFRev2,N
212501894,00019,21250189400019,O,1983-03-01,02,2019,,2021-10-27T08:07:25,true,3,,7,,,GDE RUE,25110,DAMMARTIN-LES-TEMPLIERS,,,25189,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212501894,00027,21250189400027,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,,,,,25110,DAMMARTIN-LES-TEMPLIERS,,,25189,,,,,,,,,,,,,,,,,,,1998-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212501894,00035,21250189400035,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25110,DAMMARTIN-LES-TEMPLIERS,,,25189,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501894,00043,21250189400043,O,1998-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25110,DAMMARTIN-LES-TEMPLIERS,,,25189,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE FORET,,,,02.20Z,NAFRev2,N
212501894,00050,21250189400050,O,1998-09-01,NN,,,2019-11-14T14:00:26,false,4,,,,,,25110,DAMMARTIN-LES-TEMPLIERS,,,25189,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
212501902,00010,21250190200010,O,1983-03-01,11,2019,,2021-10-27T08:07:25,true,4,,,,,GDE RUE,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501902,00028,21250190200028,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,1,,RUE,DE L'EGLISE,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM MIXTE 2,,,,80.1Z,NAF1993,N
212501902,00036,21250190200036,O,1983-12-21,02,2019,,2021-10-27T08:07:25,false,3,,,,RUE,DU MONUMENT,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212501902,00044,21250190200044,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,,,,GRANDE RUE,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM MIXTE 1,,,,80.1Z,NAF1993,N
212501902,00051,21250190200051,O,1993-09-13,11,2019,,2021-10-27T08:07:25,false,3,,24,,RUE,DE LA PLACE,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501902,00069,21250190200069,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,GRANDE RUE,25490,DAMPIERRE-LES-BOIS,,,25190,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212501910,00013,21250191000013,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,3,,2,,RUE,EGLISE,25420,DAMPIERRE-SUR-LE-DOUBS,,,25191,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212501910,00021,21250191000021,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,,,,,25420,DAMPIERRE-SUR-LE-DOUBS,,,25191,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAF1993,N
212501910,00039,21250191000039,O,1983-12-21,02,2019,,2021-10-27T08:07:25,false,3,,12,,RUE,DES ECOLES,25420,DAMPIERRE-SUR-LE-DOUBS,,,25191,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501928,00015,21250192800015,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,3,,,,,,25190,DAMPJOUX,,,25192,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212501928,00031,21250192800031,O,1997-01-01,NN,,,2013-10-05T12:28:37,false,4,MAIRIE,,,,,25190,DAMPJOUX,,,25192,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501928,00049,21250192800049,O,1999-06-21,NN,,,2008-01-04T18:29:05,false,3,,,,,PALULOS,25190,DAMPJOUX,,,25192,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENT LOCATIF PALULOS,,,,42.99Z,NAFRev2,N
212501936,00018,21250193600018,O,1983-03-01,03,2019,,2021-10-27T08:07:25,true,4,,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501936,00026,21250193600026,O,1983-03-16,NN,,,2008-01-04T18:29:05,false,4,,20,,RUE,DES ECOLES,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.04Z,NAFRev2,N
212501936,00034,21250193600034,O,1983-12-21,NN,,,,false,4,,1,,RUE,DU COTARD,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM MIXTE 2,,,,80.1Z,NAF1993,N
212501936,00042,21250193600042,O,1983-12-21,03,2019,,2021-10-27T08:07:25,false,3,,11,,RUE,DES ECOLES,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501936,00059,21250193600059,O,1983-12-21,02,2019,,2021-10-27T08:07:25,false,3,,2,,RUE,DU GAL FARINE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212501936,00067,21250193600067,O,1996-12-25,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,1,,PL,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501936,00075,21250193600075,O,1996-12-25,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
212501936,00083,21250193600083,O,1998-01-01,NN,,,2013-10-05T12:28:38,false,4,,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212501936,00091,21250193600091,O,1998-01-01,NN,,,2016-01-12T00:10:25,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE FORETS,,,,02.20Z,NAFRev2,N
212501936,00109,21250193600109,O,1998-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOCATION USINES,,,,42.99Z,NAFRev2,N
212501936,00117,21250193600117,O,2001-12-25,NN,,,2009-02-03T10:46:31,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT JACQUES PREVERT,,,,42.99Z,NAFRev2,N
212501936,00125,21250193600125,O,2006-01-01,,,,2019-04-03T17:16:32,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,25450,DAMPRICHARD,,,25193,,,,,,,,,,,,,,,,,,,2018-12-31,F,LOTISSEMENT AU FINAGE,,,,42.99Z,NAFRev2,N
212501944,00012,21250194400012,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,3,,,,RUE,DES ECOLES,25310,DANNEMARIE,,,25194,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212501944,00020,21250194400020,O,1983-12-21,NN,,,,false,4,,,,,,25310,DANNEMARIE,,,25194,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212501944,00038,21250194400038,O,1997-02-01,NN,,,2014-06-03T08:35:50,false,4,MAIRIE,,,,,25310,DANNEMARIE,,,25194,,,,,,,,,,,,,,,,,,,2013-01-01,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212501951,00017,21250195100017,O,1983-03-01,NN,,,2019-11-14T14:00:26,false,5,,1,,PL,DE L'EGLISE,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2010-01-11,F,MAIRIE,,,,84.11Z,NAFRev2,O
212501951,00025,21250195100025,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,9,,RUE,DES ESSERTEUX,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2008-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501951,00033,21250195100033,O,1996-12-25,NN,,,2019-11-14T14:00:26,false,2,MAIRIE,1,B,RUE,DE LA GARE,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501951,00041,21250195100041,O,2010-01-11,03,2019,,2021-10-27T08:07:25,true,2,,1,B,RUE,DE LA GARE,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2010-07-26,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501951,00058,21250195100058,O,2005-09-01,03,2019,,2021-10-27T08:07:25,false,1,,1,,RUE,DU QUETIS,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2005-09-01,A,ECOLE ELEMENTAIRE APPLICATION,,,,85.20Z,NAFRev2,N
212501969,00019,21250196900019,O,1983-03-01,11,2019,,2021-10-27T08:07:25,true,4,,15,,,CENTRALE,25230,DASLE,,,25196,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501969,00035,21250196900035,O,1990-12-28,02,2019,,2021-10-27T08:07:25,false,3,,18,,RUE,DE BEAUCOURT,25230,DASLE,,,25196,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LA COMBOTTE,,,,85.20Z,NAFRev2,N
212501969,00043,21250196900043,O,1986-09-01,NN,,,2010-04-18T03:10:50,false,3,,15,,RUE,CENTRALE,25230,DASLE,,,25196,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE DU CENTRE,,,,85.10Z,NAFRev2,N
212501969,00068,21250196900068,O,2008-06-24,,,,2010-10-25T11:45:38,false,1,,15,,RUE,CENTRALE,25230,DASLE,,,25196,,,,,,,,,,,,,,,,,,,2008-06-24,A,LOCATION LOGEMENT SOCIAL,,,,68.20A,NAFRev2,N
212501969,00076,21250196900076,O,2008-01-01,,,,2016-01-12T00:10:25,false,1,MAIRIE,15,,RUE,CENTRALE,25230,DASLE,,,25196,,,,,,,,,,,,,,,,,,,2008-01-01,A,EXPLOITATION FORESTIERE,,,,02.20Z,NAFRev2,N
212501977,00012,21250197700012,O,1983-03-01,03,2019,,2021-10-27T08:07:25,true,4,,,,,GRANDE RUE,25960,DELUZ,,,25197,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501977,00020,21250197700020,O,1983-12-21,02,2019,,2021-10-27T08:07:25,false,3,,2,,RUE,DES ECOLES,25960,DELUZ,,,25197,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501977,00038,21250197700038,O,1996-01-01,NN,,,2008-01-04T18:29:05,false,3,,,,,,25960,DELUZ,,,25197,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
212501977,00046,21250197700046,O,1996-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25960,DELUZ,,,25197,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D ASSAINISSEMENT,,,,38.11Z,NAFRev2,N
212501977,00053,21250197700053,O,2002-06-10,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25960,DELUZ,,,25197,,,,,,,,,,,,,,,,,,,2008-01-01,A,SRVICE LOGEMENT,,,,68.20A,NAFRev2,N
212501985,00015,21250198500015,O,1983-03-01,NN,,,,false,4,,36,,,GRANDE RUE,25750,DESANDANS,,,25198,,,,,,,,,,,,,,,,,,,2003-01-01,F,MAIRIE,,,,75.1A,NAF1993,O
212501985,00023,21250198500023,O,1983-12-21,NN,,,,false,4,,,,RUE,DE L ECOLE,25750,DESANDANS,,,25198,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
212501985,00031,21250198500031,O,1998-01-01,NN,,,,false,4,,36,,,GRANDE RUE,25750,DESANDANS,,,25198,,,,,,,,,,,,,,,,,,,2003-04-02,F,SERVICE FORETS,,,,02.0B,NAFRev1,N
212501985,00049,21250198500049,O,2003-01-01,02,2019,,2021-10-27T08:07:25,true,3,,2,,RUE,DU MONUMENT,25750,DESANDANS,,,25198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
212501985,00056,21250198500056,O,2003-04-02,NN,,,2016-01-12T00:10:25,false,3,,2,,RUE,DU MONUMENT,25750,DESANDANS,,,25198,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA SERVICE FORETS,,,,02.20Z,NAFRev2,N
212501993,00019,21250199300019,O,1983-03-01,02,2019,,2021-10-27T08:07:25,true,4,,,,RUE,ECOLE,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212501993,00027,21250199300027,O,1983-12-21,01,2019,,2021-10-27T08:07:25,false,3,,8,,RUE,DE L'ECOLE,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212501993,00035,21250199300035,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212501993,00043,21250199300043,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212501993,00050,21250199300050,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212501993,00068,21250199300068,O,2000-01-01,NN,,,2014-06-03T17:24:21,false,4,MAIRIE,,,,,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2012-12-31,F,SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212501993,00076,21250199300076,O,2001-01-01,NN,,,2016-01-12T00:10:25,false,3,,,,RUE,ECOLE,25330,DESERVILLERS,,,25199,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212502009,00013,21250200900013,O,1983-03-01,03,2019,,2021-10-27T08:07:25,true,4,AU VILLAGE,,,,,25870,DEVECEY,,,25200,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212502009,00021,21250200900021,O,1983-12-21,03,2019,,2021-10-27T08:07:25,false,3,,,,,,25870,DEVECEY,,,25200,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212502009,00039,21250200900039,O,1985-03-04,02,2019,,2021-10-27T08:07:25,false,3,,,,RTE,DE BONNAY,25870,DEVECEY,,,25200,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212502017,00016,21250201700016,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,3,MAIRIE,6,,RUE,DE L'ECOLE,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
212502017,00024,21250201700024,O,1983-12-21,NN,,,,false,4,,,,RUE,DE L'ECOLE,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAF1993,N
212502017,00032,21250201700032,O,1983-12-21,01,2019,,2021-10-27T08:07:25,false,3,,6,,RUE,DE L'ECOLE,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212502017,00040,21250201700040,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212502017,00057,21250201700057,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212502017,00065,21250201700065,O,1997-01-01,NN,,,,false,4,MAIRIE,,,,,25300,DOMMARTIN,,,25201,,,,,,,,,,,,,,,,,,,2002-12-31,F,SERVICE LOTISSEMENT LES CHARMILLES,,,,70.1C,NAF1993,N
212502025,00019,21250202500019,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,4,MAIRIE,31,,,GRANDE RUE,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
212502025,00027,21250202500027,O,1983-12-21,NN,,,2019-11-14T14:00:26,false,4,,29,,,GRANDE RUE,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,2002-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212502025,00035,21250202500035,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,1997-12-25,F,SERVICE ASSAINISSEMENT,,,,90.0A,NAF1993,N
212502025,00043,21250202500043,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212502025,00050,21250202500050,O,1998-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212502025,00068,21250202500068,O,2003-01-01,,,,2019-11-14T14:00:26,false,3,,31,,,GRAND RUE,25560,DOMPIERRE-LES-TILLEULS,,,25202,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE CAVEAUX DOMPIERRE LES TILLEULS,,,,96.03Z,NAFRev2,N
212502033,00013,21250203300013,O,1983-03-01,01,2019,,2021-10-27T08:07:25,true,3,,,,PL,DU VILLAGE,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212502033,00021,21250203300021,O,1983-12-21,NN,,,,false,4,,,,,,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2000-05-16,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212502033,00039,21250203300039,O,1997-01-01,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212502033,00047,21250203300047,O,1997-01-01,NN,,,2016-01-12T00:10:25,false,3,MAIRIE,,,,,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212502033,00054,21250203300054,O,1997-01-01,NN,,,,false,4,MAIRIE,,,,,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,1998-01-01,F,SERVICE ORDURES MENAGERES,,,,90.0B,NAF1993,N
212502033,00062,21250203300062,O,2004-01-01,,,,2007-02-22T14:25:49,false,3,,,,,MAIRIE,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2006-12-31,F,LOGEMENTS SOCIAUX,,,,70.2A,NAFRev1,N
212502033,00070,21250203300070,O,2005-01-01,,,,2013-10-05T12:33:17,false,3,MAIRIE,,,PL,DU VILLAGE,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE LOTISSEMENT LES TREMBLOTS,,,,42.99Z,NAFRev2,N
212502033,00088,21250203300088,O,2008-01-01,,,,2021-02-23T10:31:41,false,1,MAIRIE,,,PL,DU VILLAGE,25510,DOMPREL,,,25203,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENTS SOCIAUX ANCIEN PRESBYTERE,,,,68.20A,NAFRev2,N
212502041,00016,21250204100016,O,1983-03-01,11,2019,,2021-10-27T08:07:25,true,4,,,,RUE,DE L'EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212502041,00024,21250204100024,O,1983-03-16,NN,,,2008-01-04T18:29:05,false,3,MAIRIE,,,,,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT,,,,84.11Z,NAFRev2,N
212502041,00032,21250204100032,O,1983-12-21,03,2019,,2021-10-27T08:07:25,false,3,,2,B,RUE,DE L EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212502041,00040,21250204100040,O,1983-12-21,02,2019,,2021-10-27T08:07:25,false,3,,2,,RUE,DE L EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212502041,00057,21250204100057,O,1996-12-25,NN,,,2008-01-04T18:29:05,false,2,MAIRIE,,,RUE,DE L'EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212502041,00065,21250204100065,O,1996-12-25,NN,,,2008-01-04T18:29:05,false,2,MAIRIE,,,RUE,DE L'EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212502041,00073,21250204100073,O,2004-01-01,NN,,,2008-01-04T18:29:05,false,3,,,,RUE,DE L EGLISE,25300,DOUBS,,,25204,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.40Z,NAFRev2,N
212502058,00010,21250205800010,O,1983-03-01,NN,,,2008-01-04T18:29:05,true,3,,,,,,25330,ETERNOZ,,,25223,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
212502066,00013,21250206600013,O,1983-03-01,NN,,,2008-01-04T18:29:05,true,3,,,,,,25380,BELLEHERBE,,,25051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
212502074,00017,21250207400017,O,1983-03-01,11,2019,,2021-10-27T08:07:25,true,4,,10,,,GRANDE RUE,25550,DUNG,,,25207,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
