211300553,02384,21130055302384,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,131,,CHE,DU SABLIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LAPIN DES NEIGES,,,,85.20Z,NAFRev2,N
211300553,02392,21130055302392,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,10,,BD,PIOT,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE POINTE ROUGE I,,,,85.20Z,NAFRev2,N
211300553,02400,21130055302400,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,484,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINTE ANNE I,,,,85.20Z,NAFRev2,N
211300553,02418,21130055302418,O,1984-03-07,NN,,,2009-06-27T03:18:53,false,3,,,,RUE,ETIENNE MILAN,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM MILAN II,,,,85.20Z,NAFRev2,N
211300553,02426,21130055302426,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,,,RUE,ROGER MATHURIN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LA TIMONE,,,,85.20Z,NAFRev2,N
211300553,02434,21130055302434,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,LD 3 PONTS,,,TRA,CHANTE PERDRIX,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LES TROIS PONTS,,,,85.20Z,NAFRev2,N
211300553,02442,21130055302442,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,LA VALENTINE,,,CHE,DES ACCATES,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU ACCATES LA VALENTINE,,,,85.20Z,NAFRev2,N
211300553,02459,21130055302459,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,,,MTE,D EOURES,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBBLIQUE CAMOINS (LES),,,,85.20Z,NAFRev2,N
211300553,02467,21130055302467,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,22,,BD,NOTRE DAME,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE EOURES,,,,85.20Z,NAFRev2,N
211300553,02475,21130055302475,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,82,,BD,ALBERT SAUZE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA MILLIERE,,,,85.20Z,NAFRev2,N
211300553,02483,21130055302483,O,1984-03-07,NN,,,2009-06-27T03:18:53,false,3,,58,,AV,JEAN LOMBARD,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA PARETTE,,,,85.20Z,NAFRev2,N
211300553,02491,21130055302491,O,1984-03-07,NN,,,2006-03-29T12:21:39,false,3,,4,,BD,DE LA POMME,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1994-09-01,F,ECOLE PRIMAIRE LA POMME CENTRE,,,,80.1Z,NAF1993,N
211300553,02509,21130055302509,O,1984-03-07,NN,,,2006-03-29T11:18:54,false,3,,83,,TRA,DES ECOLES,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1990-03-18,F,ECOL PRIM SAINT MENET,,,,80.1Z,NAF1993,N
211300553,02517,21130055302517,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,,,AV,DE LA TIRANE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM VALENTINE,,,,85.20Z,NAFRev2,N
211300553,02525,21130055302525,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,213,,RUE,CHARLES KADDOUZ,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM BEAUMONT-BOMBARDIERE,,,,85.20Z,NAFRev2,N
211300553,02533,21130055302533,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,32,,CHE,DES CAMPANULES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM LES CAILLOLS,,,,85.20Z,NAFRev2,N
211300553,02541,21130055302541,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,16,,RUE,DU DOCTEUR GRENIER,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE MALPASSE,,,,85.20Z,NAFRev2,N
211300553,02558,21130055302558,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,DES OLIVES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LES MARTEGAUX,,,,85.20Z,NAFRev2,N
211300553,02566,21130055302566,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,14,,RUE,SAINT GEORGES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT JUST CENTRE I,,,,85.20Z,NAFRev2,N
211300553,02574,21130055302574,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,,,IMP,SIGNORET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT JUST COROT,,,,85.20Z,NAFRev2,N
211300553,02582,21130055302582,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,117,,AV,DE CHATEAU GOMBERT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT MITRE,,,,85.20Z,NAFRev2,N
211300553,02590,21130055302590,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,,,BD,LAROUSSE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM CANET LAROUSSE I,,,,85.20Z,NAFRev2,N
211300553,02608,21130055302608,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,,,RES,CAMPAGNE LEVEQUE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIMSAINT LOUIS LEVEQUE,,,,85.20Z,NAFRev2,N
211300553,02616,21130055302616,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,14,,TRA,COURTES,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM VALLON DES TUVES,,,,85.20Z,NAFRev2,N
211300553,02624,21130055302624,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,194,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM PONT DE VIVAUX SACCO,,,,85.20Z,NAFRev2,N
211300553,02632,21130055302632,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,2,,RUE,LAUGIER,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM CAPELETTE LAUGIER,,,,85.20Z,NAFRev2,N
211300553,02640,21130055302640,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,131,,BD,MIREILLE LAUZE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU CAPELETTE MIREILLE LAUZE,,,,85.20Z,NAFRev2,N
211300553,02657,21130055302657,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,181,,AV,DE MONTOLIVET,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PETIT BOSQUET,,,,85.20Z,NAFRev2,N
211300553,02665,21130055302665,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,27,,RUE,DU DOCTEUR CAUVIN,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE ST BARNABE,,,,85.20Z,NAFRev2,N
211300553,02673,21130055302673,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,,,PL,DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU ROSE,,,,85.20Z,NAFRev2,N
211300553,02681,21130055302681,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,MERLEAU PONTY,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM LA ROSE SAUVAGINE,,,,85.20Z,NAFRev2,N
211300553,02699,21130055302699,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,5,,ALL,DES CHARDONNERETS,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LA ROSE ST THEODORE,,,,85.20Z,NAFRev2,N
211300553,02707,21130055302707,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,15,,AV,SAINT JEROME,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT JEROME VILLAGE,,,,85.20Z,NAFRev2,N
211300553,02715,21130055302715,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,,,BD,CHARLES MORETTI PROLONGE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE CLAIR SOLEIL,,,,85.20Z,NAFRev2,N
211300553,02731,21130055302731,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,,,BD,RICOUX,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINTE MARTHE I,,,,85.20Z,NAFRev2,N
211300553,02749,21130055302749,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,49,,RUE,LUCIEN ROLMER,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE D APPLICATION ST CHARLES1,,,,85.20Z,NAFRev2,N
211300553,02756,21130055302756,O,1984-03-07,12,2019,,2021-10-27T08:06:50,false,3,,16,,AV,EDOUARD VAILLANT,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE D APPLICATION VAILLANT,,,,85.20Z,NAFRev2,N
211300553,02764,21130055302764,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,83,,CHE,JEAN ROUBIN,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE VALMANTE,,,,85.20Z,NAFRev2,N
211300553,02772,21130055302772,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,135,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINTE MARGUERITE,,,,85.20Z,NAFRev2,N
211300553,02780,21130055302780,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,4,,RUE,ETIENNE MILAN,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM ETIENNE MILAN,,,,85.20Z,NAFRev2,N
211300553,02798,21130055302798,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,10,,RUE,STE FAMILLE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LE ROUET,,,,85.20Z,NAFRev2,N
211300553,02806,21130055302806,O,1984-03-07,NN,,,,false,4,,134,,RUE,JEAN MERMOZ,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOL PRIM JEAN MERMOZ II,,,,80.1Z,NAF1993,N
211300553,02814,21130055302814,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,25,,BD,LUCIEN MARGAILLAN,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA BARASSE,,,,85.20Z,NAFRev2,N
211300553,02822,21130055302822,O,1984-03-01,NN,,,2011-04-23T04:12:08,false,3,,196,,TRA,DE LA PENNE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU LA REYNARDE,,,,85.10Z,NAFRev2,N
211300553,02830,21130055302830,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,ALL,DE LA ROUGUIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLI ROUGUIERE (LA),,,,85.20Z,NAFRev2,N
211300553,02848,21130055302848,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,8,,RUE,DE QUEYLAR,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT MARCEL,,,,85.20Z,NAFRev2,N
211300553,02855,21130055302855,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,343,,BD,ROMAIN ROLLAND,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA PAULINE,,,,85.20Z,NAFRev2,N
211300553,02863,21130055302863,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,83,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA ROUVIERE,,,,85.20Z,NAFRev2,N
211300553,02871,21130055302871,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,4,,,,BD,BOUYALA D ARNAUD,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-10-16,A,ECOLE PRIMAIRE PUB GRANDE BASTIDE,,,,85.20Z,NAFRev2,N
211300553,02889,21130055302889,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,,,AV,DE LA FIGONE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE FIGONNE I,,,,85.20Z,NAFRev2,N
211300553,02897,21130055302897,O,1984-03-07,NN,,,,false,4,,40,,AV,DE LA ROSIERE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE PRIMAIRE SPECIALE LA ROSIERE,,,,80.1Z,NAFRev1,N
211300553,02905,21130055302905,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,RES,PARC DES VIEUX CYPRES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU ROSE CASTORS,,,,85.20Z,NAFRev2,N
211300553,02913,21130055302913,O,1984-03-07,11,2019,,2021-10-27T08:06:50,false,3,,85,,AV,DES POILUS,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LES OLIVES,,,,85.20Z,NAFRev2,N
211300553,02921,21130055302921,O,1984-03-01,NN,,,2009-06-27T03:18:54,false,3,,,,,MAR DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM ROSE FRAIS VALLON CE,,,,85.20Z,NAFRev2,N
211300553,02939,21130055302939,O,1984-03-21,11,2019,,2021-10-27T08:06:50,false,3,,10,,RUE,DES CLAIRISTES,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU ALEXANDRE COPELLO,,,,85.20Z,NAFRev2,N
211300553,02947,21130055302947,O,1984-03-21,12,2019,,2021-10-27T08:06:50,false,3,,36,,RUE,DU 141 RIA,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM ST CHARLES II,,,,85.20Z,NAFRev2,N
211300553,02954,21130055302954,O,1984-03-21,11,2019,,2021-10-27T08:06:50,false,3,,1,B,AV,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE CHUTES LAVIE HLM MED,,,,85.20Z,NAFRev2,N
211300553,02962,21130055302962,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,ALL,GRANADOS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE ROY D ESPAGNE 2,,,,85.10Z,NAFRev2,N
211300553,02970,21130055302970,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,98,,TRA,PRAT,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE SAINTE CATHERINE,,,,85.10Z,NAFRev2,N
211300553,02988,21130055302988,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,109,,AV,ANDRE ZENATTI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM ZAC DE BONNEVEINE,,,,85.20Z,NAFRev2,N
211300553,02996,21130055302996,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,4,,64,,AV,ALEXANDRE ANSALDI,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM ST BARTHELEMY FLAMANTS,,,,85.20Z,NAFRev2,N
211300553,03002,21130055303002,O,1984-03-01,NN,,,,false,4,64 AVE ALEXANDRE ANSOLD1,,,AV,PROSPER MERIMEE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOL PRIM PUB ST BARTHELEMY FLAMANTS 2,,,,80.1Z,NAF1993,N
211300553,03010,21130055303010,O,1984-03-01,NN,,,2016-04-26T01:19:54,false,3,,,,CHE,DU MOUTON,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE SAINT MENET,,,,84.11Z,NAFRev2,N
211300553,03028,21130055303028,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,,PT ST MARCEL,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM NEREIDES(LES),,,,85.20Z,NAFRev2,N
211300553,03036,21130055303036,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,RUE,DE MARATHON,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU MALPASSE LES LAURIERS,,,,85.10Z,NAFRev2,N
211300553,03044,21130055303044,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,38,,RUE,LISSANDRE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LA BATARELLE,,,,85.20Z,NAFRev2,N
211300553,03051,21130055303051,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,LA BATARELLE,,,PL,DE SAINT MITRE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LA BATARELLE,,,,85.10Z,NAFRev2,N
211300553,03069,21130055303069,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,CHE,DE LA PARADE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU PARADE,,,,85.20Z,NAFRev2,N
211300553,03077,21130055303077,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,16,,AV,FOURNACLE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU CROIX ROUGE,,,,85.10Z,NAFRev2,N
211300553,03085,21130055303085,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,CHE,DE ST MITRE A FOUR DE BUZE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE PRAIRIES (LES),,,,85.20Z,NAFRev2,N
211300553,03093,21130055303093,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,54,,AV,DU VALLON DOL,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU SOLIDARITE 2,,,,85.10Z,NAFRev2,N
211300553,03101,21130055303101,O,1984-03-21,NN,,,2019-08-13T11:23:04,false,3,,,,CITE,SAINT LOUIS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT JOSEPH SERVIER,,,,85.20Z,NAFRev2,N
211300553,03119,21130055303119,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,RUE,DE LA CRAU,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU EMILE VAYSSIERE 3,,,,85.10Z,NAFRev2,N
211300553,03127,21130055303127,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,PROSPER MERIMEE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE PUB ST BARTHELEMY LES FLAMANTS,,,,85.10Z,NAFRev2,N
211300553,03135,21130055303135,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,RUE,DE LA CRAU,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU EMILE VAYSSIERE 2,,,,85.10Z,NAFRev2,N
211300553,03143,21130055303143,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,,,CHE,DE PALAMA,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU PARADE,,,,85.10Z,NAFRev2,N
211300553,03150,21130055303150,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,MERLEAU PONTY,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE ROSE SAUVAGINE (LA),,,,85.10Z,NAFRev2,N
211300553,03168,21130055303168,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,5,,CHE,DES PLATRIERES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.M.PU FONDACLE,,,,85.10Z,NAFRev2,N
211300553,03176,21130055303176,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,54,,AV,DU VALLON DOL,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU SOLIDARITE,,,,85.20Z,NAFRev2,N
211300553,03184,21130055303184,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,96,,AV,DE LA TIMONE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE TIMONE (LA),,,,85.10Z,NAFRev2,N
211300553,03192,21130055303192,O,1984-03-01,NN,,,,false,4,,206,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOL MATE PONT DE VIVAUX SACCO,,,,80.1Z,NAF1993,N
211300553,03200,21130055303200,O,1984-03-21,11,2019,,2021-10-27T08:06:50,false,3,,6,,AV,CASTEL JOLI,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT LOUP CASTEL JO,,,,85.20Z,NAFRev2,N
211300553,03218,21130055303218,O,1984-06-21,NN,,,2009-06-27T03:18:54,false,3,,5,,RUE,VERDILLON,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT TRONC MARRONNI,,,,85.20Z,NAFRev2,N
211300553,03226,21130055303226,O,1984-03-21,NN,,,2009-06-27T03:18:54,false,3,,253,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAUVAGERE II(LA),,,,85.20Z,NAFRev2,N
211300553,03234,21130055303234,O,1984-03-21,NN,,,2009-06-27T03:18:54,false,3,,200,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,PRIM VIVAUX SACCOMAN II,,,,85.20Z,NAFRev2,N
211300553,03242,21130055303242,O,1984-03-01,NN,,,2009-06-27T03:18:54,false,3,,,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE VALMONT-REDON,,,,85.10Z,NAFRev2,N
211300553,03259,21130055303259,O,1984-03-01,12,2019,,2021-10-27T08:06:50,false,3,,,,RUE,DE LA CRAU,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,E.E.PU EMILE VAYSSIERE 2,,,,85.20Z,NAFRev2,N
211300553,03267,21130055303267,O,1984-03-21,02,2019,,2021-10-27T08:06:50,false,3,,30,,BD,KRAEMER,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM SAINT GABRIEL II,,,,85.20Z,NAFRev2,N
211300553,03283,21130055303283,O,1984-03-21,12,2019,,2021-10-27T08:06:50,false,3,,,,CHE,DE SAINTE MARTHE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM ST BARTHELEMY SNCF II,,,,85.20Z,NAFRev2,N
211300553,03291,21130055303291,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,DE LA SOUDE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE SOUDE (TRA DE LA),,,,85.10Z,NAFRev2,N
211300553,03309,21130055303309,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,33,,AV,DE LUMINY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LUMINY,,,,85.10Z,NAFRev2,N
211300553,03317,21130055303317,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,TRA,DE LA SOUDE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM ZAC DE MAZARGUES,,,,85.20Z,NAFRev2,N
211300553,03325,21130055303325,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,,,AV,DU PARC BERGER,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE PARC BERGER,,,,85.10Z,NAFRev2,N
211300553,03333,21130055303333,O,1984-03-21,11,2019,,2021-10-27T08:06:50,false,3,,431,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM VALMONT-REDON,,,,85.20Z,NAFRev2,N
211300553,03341,21130055303341,O,1984-03-01,11,2019,,2021-10-27T08:06:50,false,3,,109,,AV,ANDRE ZENATTI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE ZAC DE BONNEVEINE,,,,85.10Z,NAFRev2,N
