248200198,00013,24820019800013,O,2002-12-20,NN,,,2016-04-26T01:30:03,false,4,HOTEL DE VILLE,10,,AV,SADI CARNOT,82800,NEGREPELISSE,,,82134,,,,,,,,,,,,,,,,,,,2014-06-18,F,,,,,84.11Z,NAFRev2,N
248200198,00021,24820019800021,O,2003-01-01,NN,,,2016-04-26T01:30:03,false,5,,1,,RUE,DU 11 NOVEMBRE,82800,NEGREPELISSE,,BP 25,82134,,,,,,,,,,,,,,,,,,,2014-08-01,F,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,O
248200198,00039,24820019800039,O,2003-01-01,NN,,,2019-06-24T13:13:19,false,6,MAISON DE L'INTERCOMMUNALITE ET DES SE,370,,AV,DU 8 MAI 1945,82800,NEGREPELISSE,,BP 80035,82134,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ALIMENTATION EN EAU POTABLE,,,,36.00Z,NAFRev2,O
248200198,00047,24820019800047,O,2003-01-01,NN,,,2018-09-29T12:07:32,false,5,MAISON DE L'INTERCOMMUNALITE,370,,AV,DU 8 MAI 1945,82800,NEGREPELISSE,,BP 80035,82134,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
248200198,00054,24820019800054,O,2014-01-01,NN,,,2019-06-24T13:13:19,true,2,MAISON DE L'INTERCOMMUNALITE ET DES SE,370,,AV,DU 8 MAI 1945,82800,NEGREPELISSE,,BP 80035,82134,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
248200198,00062,24820019800062,O,2014-01-01,NN,,,2019-06-24T13:13:19,false,2,MAISON DE L'INTERCOMMUNALITE ET DES SE,370,,AV,DU 8 MAI 1945,82800,NEGREPELISSE,,,82134,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,O
248200206,00014,24820020600014,O,2002-12-23,NN,,,2019-11-14T14:01:02,true,5,,2,,RUE,TOUR DU FOUR,82600,VERDUN-SUR-GARONNE,,,82190,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
248300014,00011,24830001400011,O,1983-03-01,NN,,,2010-04-18T03:16:02,true,1,,,,PL,JEAN JAURES,83330,LE BEAUSSET,,,83016,,,,,,,,,,,,,,,,,,,1999-05-11,F,,,,,75.1A,NAF1993,N
248300022,00014,24830002200014,O,1983-03-01,02,2019,,2021-10-27T08:11:53,true,4,HOTEL DE VILLE,,,PL,ST FRANCOIS,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300022,00022,24830002200022,O,2009-01-01,,,,2021-02-23T10:34:35,false,1,,,,,LE VILLAGE,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2009-01-01,A,STATION D'EPURATION,,,,37.00Z,NAFRev2,N
248300022,00030,24830002200030,O,2017-01-26,,,,2019-11-14T14:01:02,false,1,,629,,BD,DU LEVANT,83230,BORMES-LES-MIMOSAS,,,83019,,,,,,,,,,,,,,,,,,,2017-01-26,A,MAISON FUNERAIRE,,,,96.03Z,NAFRev2,N
248300030,00017,24830003000017,O,,NN,,,2019-11-14T14:01:02,true,1,,,,PL,JEAN JAURES,83140,SIX-FOURS-LES-PLAGES,,,83129,,,,,,,,,,,,,,,,,,,1989-04-21,F,,,,,90.11,NAP,N
248300048,00027,24830004800027,O,,,,,2019-11-14T14:01:02,true,1,,,,,LES FERRAGES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,1996-12-15,F,,,,,75.1A,NAF1993,N
248300055,00014,24830005500014,O,1983-03-01,NN,,,2008-04-26T08:26:59,false,4,,,,,HOTEL DE VILLE,83830,BARGEMON,,,83011,,,,,,,,,,,,,,,,,,,2000-12-08,F,,,,,75.1A,NAF1993,O
248300055,00022,24830005500022,O,2000-12-08,01,2019,,2021-10-27T08:11:53,true,4,MAIRIE,1,,PL,DU 8 MAI 1945,83830,CLAVIERS,,,83041,,,,,,,,,,,,,,,,,,,2020-04-01,F,,,,,84.11Z,NAFRev2,O
248300063,00018,24830006300018,O,,NN,,,,true,1,,,,,EN DESSUS VILLE,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,1990-02-19,F,,,,,90.11,NAP,N
248300071,00011,24830007100011,O,1983-03-01,NN,,,2008-04-26T08:26:59,true,4,,,,,LA VILLE,83440,FAYENCE,,,83055,,,,,,,,,,,,,,,,,,,2006-08-21,F,,,,,75.1A,NAFRev1,O
248300089,00013,24830008900013,O,1983-03-01,12,2019,,2021-10-27T08:11:53,true,4,,,,,HOTEL DE VILLE,83560,SAINT-JULIEN,,,83113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300089,00021,24830008900021,O,1996-01-01,NN,,,2019-11-14T14:01:02,false,3,HOTEL DE VILLE,,,,QUARTIER ST PIERRE,83560,SAINT-JULIEN,,,83113,,,,,,,,,,,,,,,,,,,2007-01-23,F,REGIE DES TRANSPORTS DU SIVOM,,,,60.2A,NAFRev1,N
248300089,00039,24830008900039,O,2001-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,,,,,83560,SAINT-JULIEN,,,83113,,,,,,,,,,,,,,,,,,,2015-03-06,F,DECHETS MENAGERS,,,,38.11Z,NAFRev2,N
248300089,00047,24830008900047,O,2003-03-01,NN,,,2019-11-14T14:01:02,false,3,,,,,,83560,SAINT-JULIEN,,,83113,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA SERVIVE ASSAINISSEMENT NON COLLECTIF,,,,37.00Z,NAFRev2,N
248300097,00016,24830009700016,O,1983-03-01,NN,,,2019-11-14T14:01:02,true,5,,,,PL,SADI CARNOT,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
248300097,00024,24830009700024,O,1999-01-01,NN,,,2019-11-14T14:01:02,false,5,HOTEL DE VILLE,,,PL,SADI CARNOT,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,2013-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
248300097,00032,24830009700032,O,2000-01-01,NN,,,2019-11-14T14:01:02,false,5,,,,PL,SADI CARNOT,83700,SAINT-RAPHAEL,,BP 160,83118,,,,,,,,,,,,,,,,,,,2013-01-01,F,DISTRIBUTION DE L'EAU AGGLOMERATION,,,,36.00Z,NAFRev2,N
248300097,00040,24830009700040,O,2001-01-01,NN,,,2019-11-14T14:01:02,false,4,,,,PL,SADI CARNOT,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,2013-01-01,F,ZONE D ACTIVITE,,,,42.99Z,NAFRev2,N
248300097,00057,24830009700057,O,2005-04-01,,,,2019-11-14T14:01:02,false,3,MAIRIE,,,PL,SADI CARNOT,83700,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,2013-01-01,F,POLE DU CAPITOU NORD,,,,42.99Z,NAFRev2,N
248300105,00017,24830010500017,O,1983-03-01,03,2019,,2021-10-27T08:11:53,true,4,,145,,CHE,DES ESSARTS,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300105,00025,24830010500025,O,1994-01-01,02,2019,,2021-10-27T08:11:53,false,5,,145,,CHE,DES ESSARTS,83240,CAVALAIRE-SUR-MER,,,83036,,,,,,,,,,,,,,,,,,,2012-10-15,A,STATION D'EPURATION,,,,36.00Z,NAFRev2,O
248300113,00011,24830011300011,O,1983-03-01,NN,,,2016-04-26T01:30:04,true,5,,,,PL,GABRIEL PERI,83690,SALERNES,,,83121,,,,,,,,,,,,,,,,,,,2014-07-03,F,,,,,84.11Z,NAFRev2,O
248300121,00014,24830012100014,O,1983-03-01,NN,,,2015-01-07T19:23:34,true,4,,,,,HOTEL DE VILLE,83630,REGUSSE,,,83102,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,84.11Z,NAFRev2,N
248300139,00016,24830013900016,O,1997-03-11,NN,,,2019-11-14T14:01:02,true,3,,,,BD,DU STADE,83860,NANS-LES-PINS,,,83087,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,75.1A,NAFRev1,N
248300196,00016,24830019600016,O,1984-09-04,NN,,,2015-05-11T08:27:46,true,4,HOTEL DE VILLE,31,,RUE,DU MARECHAL FOCH,83570,CARCES,,,83032,,,,,,,,,,,,,,,,,,,2009-02-05,F,,,,,84.11Z,NAFRev2,N
248300204,00026,24830020400026,O,,,,,,true,1,,,,PL,MALHERBE,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,90.11,NAP,N
248300212,00011,24830021200011,O,1984-10-15,01,2019,,2021-10-27T08:11:53,true,4,,,,,HOTEL DE VILLE,83600,LES ADRETS-DE-L'ESTEREL,,,83001,,,,,,,,,,,,,,,,,,,2016-01-24,A,,,,,84.11Z,NAFRev2,O
248300220,00014,24830022000014,O,1985-02-18,NN,,,2019-11-14T14:01:02,true,1,,,,,HOTEL DE VILLE,83210,SOLLIES-VILLE,,,83132,,,,,,,,,,,,,,,,,,,2001-08-28,F,,,,,75.1A,NAF1993,N
248300238,00016,24830023800016,O,1985-04-01,NN,,,,false,4,,14,,RUE,CARNOT,83310,COGOLIN,,,83042,,,,,,,,,,,,,,,,,,,2002-11-01,F,,,,,75.1A,NAF1993,O
248300238,00024,24830023800024,O,2002-11-01,NN,,,2019-06-24T13:13:19,true,5,LE GRAND SUD,2,,RUE,BLAISE PASCAL,83310,COGOLIN,,BP 82,83042,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,85.52Z,NAFRev2,O
248300253,00015,24830025300015,O,1991-05-22,02,2019,,2021-10-27T08:11:53,true,4,,,,BD,DES MIMOSAS,83120,SAINTE-MAXIME,,BP 154,83115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300261,00026,24830026100026,O,,NN,,,,true,1,,2,,AV,FREDERIC MISTRAL,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,75.1A,NAF1993,O
248300311,00011,24830031100011,O,1993-04-01,NN,,,,true,3,,,,BD,DE LA REPUBLIQUE,83510,LORGUES,,,83072,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,75.1A,NAF1993,N
248300329,00013,24830032900013,O,1983-07-01,NN,,,,true,4,,3,,BD,CHARLES GAUDIN,83340,LE LUC,,,83073,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,75.1A,NAF1993,O
248300394,00017,24830039400017,O,1994-07-25,21,2019,,2021-10-27T08:11:53,true,4,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300394,00025,24830039400025,O,2002-04-01,NN,,,2020-10-14T13:38:49,false,4,,,,,,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2018-12-31,F,EAU DE LA ZONE ENTREPRISES DE SIGNES,,,,36.00Z,NAFRev2,N
248300394,00033,24830039400033,O,2002-04-01,NN,,,2020-10-14T13:37:34,false,4,,,,,,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2018-12-31,F,ASSAINISSEMENT ZONE ENTREPRISES SIGNES,,,,37.00Z,NAFRev2,N
248300394,00058,24830039400058,O,2017-01-01,,,,2021-02-23T10:34:35,false,2,,155,,AV,JANSOULIN,83740,LA CADIERE D'AZUR,,,83027,,,,,,,,,,,,,,,,,,,2020-01-13,A,OFFICE DE TOURISME INTERCOMMUNAL SUD SAINTE BAUME,,,,79.90Z,NAFRev2,O
248300394,00066,24830039400066,O,2018-01-01,,,,2018-04-16T08:33:40,false,1,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2018-01-01,A,ORDURES MENAGERES,,,,38.11Z,NAFRev2,O
248300394,00074,24830039400074,O,2018-01-01,,,,2021-02-23T10:34:35,false,1,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2018-01-01,A,GEMAPI,,,,84.13Z,NAFRev2,N
248300394,00082,24830039400082,O,2018-01-01,,,,2018-05-28T08:32:40,false,1,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2018-01-01,A,TRANSPORTS,,,,49.39A,NAFRev2,O
248300394,00090,24830039400090,O,2019-01-01,,,,2018-12-28T13:38:04,false,1,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2019-01-01,A,EAU,,,,36.00Z,NAFRev2,N
248300394,00108,24830039400108,O,2019-01-01,,,,2018-12-28T13:44:32,false,1,MAIRIE,,,PL,CHAMP BATAILLE,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2019-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
248300410,00011,24830041000011,O,1996-01-01,NN,,,2019-11-14T14:01:02,false,4,,,,,LES FERRAGES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2008-03-10,F,,,,,84.11Z,NAFRev2,O
248300410,00029,24830041000029,O,1999-02-23,,,,2015-05-14T03:45:29,false,4,,176,,,FABRE,83210,LA FARLEDE,,,83054,,,,,,,,,,,,,,,,,,,2014-01-01,F,FOYER LOGEMENT  ROGER MISTRAL,,,,87.10A,NAFRev2,N
248300410,00037,24830041000037,O,1996-01-01,NN,,,2019-11-14T14:01:02,false,3,,1193,,AV,DES SENES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
248300410,00052,24830041000052,O,2008-03-10,21,2019,,2021-10-27T08:11:53,true,1,,1193,,AV,DES SENES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2008-03-10,A,,,,,84.11Z,NAFRev2,O
248300410,00060,24830041000060,O,2015-10-02,,,,2021-02-23T10:34:35,false,1,,1193,,AV,DES SENES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2015-10-02,A,EAU POTABLE COMMUNAUTAIRE,,,,36.00Z,NAFRev2,N
248300469,00017,24830046900017,O,1996-01-01,NN,,,2019-11-14T14:01:02,false,4,,,,,LES FERRAGES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2009-06-04,F,,,,,84.11Z,NAFRev2,N
248300469,00025,24830046900025,O,1996-01-01,NN,,,2019-11-14T14:01:02,false,3,,,,,LES FERRAGES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2006-05-31,F,SERVICE D'EAU,,,,41.0Z,NAFRev1,N
248300469,00033,24830046900033,O,2009-06-04,NN,,,2019-11-14T14:01:02,true,2,,1193,,AV,DES SENES,83210,SOLLIES-PONT,,,83130,,,,,,,,,,,,,,,,,,,2015-06-08,F,,,,,84.11Z,NAFRev2,N
248300477,00010,24830047700010,O,1999-01-01,NN,,,,true,3,,,,,HOTEL DE VILLE,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2003-01-01,F,AMELIORATION HABITAT,,,,75.1A,NAF1993,N
248300485,00013,24830048500013,O,1999-03-04,NN,,,,true,1,,,,,HOTEL DE VILLE,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,1999-03-04,F,,,,,75.1A,NAF1993,N
248300493,00017,24830049300017,O,2001-01-01,NN,,,2007-05-19T08:22:52,false,4,HOTEL DE VILLE,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2005-11-22,F,,,,,75.1A,NAFRev1,O
248300493,00025,24830049300025,O,2001-01-01,,,,2008-02-07T15:04:46,false,5,SQUARE MOZART,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-02-06,F,PRESTATIONS COM AGGLO,,,,84.12Z,NAFRev2,N
248300493,00033,24830049300033,O,2001-01-01,,,,2007-04-25T16:48:26,false,3,SQUARE MOZART,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2005-02-17,F,ORDURES MENAGERES,,,,90.0B,NAFRev1,N
248300493,00041,24830049300041,O,2001-01-01,,,,2008-01-04T18:50:05,false,3,SQUARE MOZART,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
248300493,00058,24830049300058,O,2001-01-01,,,,2008-01-04T18:50:05,false,3,HOTEL DE VILLE,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZAC STE BARBE,,,,42.99Z,NAFRev2,N
248300493,00066,24830049300066,O,2001-01-01,,,,2018-10-12T14:10:39,false,4,HOTEL DE VILLE,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2017-12-31,F,ZAC CHABRAN,,,,42.99Z,NAFRev2,N
248300493,00074,24830049300074,O,2001-01-01,,,,2009-05-25T14:45:41,false,4,HOTEL DE VILLE,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,F,ZAC DU PONT ROUT,,,,42.99Z,NAFRev2,N
248300493,00082,24830049300082,O,2003-01-01,02,2019,,2021-10-27T08:11:54,false,4,SQUARE MOZART,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,SPANC,,,,84.12Z,NAFRev2,N
248300493,00090,24830049300090,O,2005-03-11,,,,2008-01-04T18:50:05,false,2,,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZAC DES BREGUIERES AUX ARCS,,,,42.99Z,NAFRev2,N
248300493,00108,24830049300108,O,2005-03-11,,,,2012-11-07T09:06:11,false,3,,28,,RUE,GEORGES CISSON,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2010-12-31,F,ZA C DE LA MOTTE,,,,42.99Z,NAFRev2,N
248300493,00116,24830049300116,O,2005-10-01,12,2019,,2021-10-27T08:11:54,false,3,,2,,AV,CARNOT,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,OFFICE DE TOURISME INTERCOMMUNAL,,,,79.11Z,NAFRev2,O
248300493,00124,24830049300124,O,2005-11-22,32,2019,,2021-10-27T08:11:54,true,2,SQUARE MOZART  HOTEL COMMUNAUTAIRE,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
248300493,00132,24830049300132,O,2010-12-16,,,,2021-02-23T10:34:35,false,1,,,,SQ,MOZART,83300,DRAGUIGNAN,,BP 129,83050,83004,DRAGUIGNAN CEDEX,,,,,,,,,,,,,,,,,2010-12-16,A,ZONES BLANCHES,,,,61.10Z,NAFRev2,N
248300493,00181,24830049300181,O,2020-01-01,,,,2020-03-03T08:37:27,false,1,SQUARE MOZART  HOTEL COMMUNAUTAIRE,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2020-01-01,A,EAU REGIE,,,,36.00Z,NAFRev2,O
248300493,00207,24830049300207,O,2020-01-01,,,,2020-02-18T08:36:45,false,1,SQUARE MOZART  HOTEL COMMUNAUTAIRE,7,,RUE,DES ENDRONNES,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2020-01-01,A,ASSAINISSEMENT COLLECTIF REGIE,,,,37.00Z,NAFRev2,O
248300501,00017,24830050100017,O,2002-01-01,NN,,,2019-06-24T13:13:19,true,5,HOTEL DE VILLE,31,,RUE,G CLEMENCEAU,83136,LA ROQUEBRUSSANNE,,,83108,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
248300519,00019,24830051900019,O,2002-01-01,NN,,,2015-05-14T03:45:31,true,4,HOTEL DE VILLE,,,PL,CAP VINCENS,83670,BARJOLS,,,83012,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
248300519,00027,24830051900027,O,2003-03-26,NN,,,2013-10-04T19:27:29,false,4,HOTEL DE VILLE,,,PL,CAP VINCENS,83670,BARJOLS,,,83012,,,,,,,,,,,,,,,,,,,2014-01-01,F,ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
248300527,00012,24830052700012,O,2002-01-01,NN,,,2019-06-24T13:13:19,true,4,QU DE PARIS,,,RTE,DEPARTEMENTALE 554,83170,BRIGNOLES,,,83023,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
248300535,00015,24830053500015,O,2002-01-01,NN,,,2007-05-19T08:22:52,false,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2005-01-27,F,,,,,75.1A,NAFRev1,O
248300535,00023,24830053500023,O,2002-01-01,NN,,,2006-11-25T09:08:51,false,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2005-01-27,F,SERVICE ASSAINISSEMENT,,,,90.0A,NAFRev1,N
248300535,00031,24830053500031,O,2004-01-01,,,,2006-11-25T09:08:51,false,3,,,,PL,DE L HOTEL DE VILLE,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2005-01-27,F,ZA DE LA LAOUVE,,,,70.1C,NAFRev1,N
248300535,00049,24830053500049,O,2005-01-27,,,,2012-06-28T14:22:42,false,3,,6,,RUE,DES POILUS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2011-04-21,F,ZA DE LA LAOUVE,,,,42.99Z,NAFRev2,N
248300535,00056,24830053500056,O,2005-01-27,NN,,,2016-11-22T08:30:07,false,3,,6,,RUE,DES POILUS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
248300535,00064,24830053500064,O,2005-01-27,NN,,,2019-06-24T13:13:19,true,4,,6,,RUE,DES POILUS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
248300535,00072,24830053500072,O,2014-01-01,,,,2016-11-22T08:30:07,false,2,,6,,RUE,DES POILUS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2017-01-01,F,PHOTOVOLTAIQUE,,,,35.11Z,NAFRev2,N
248300543,00019,24830054300019,O,2002-01-01,,,,,false,3,,136,,BD,MARECHAL LECLERC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2003-12-29,F,,,,,75.1A,NAFRev1,N
248300543,00027,24830054300027,O,2002-11-04,,,,2006-11-25T09:08:51,false,3,,136,,BD,MARECHAL LECLERC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-01-01,F,BA TRANSPORTS C.A.T.P.M.,,,,60.2A,NAFRev1,N
248300543,00035,24830054300035,O,2003-01-20,,,,2006-10-26T23:43:02,false,3,,136,,BD,MARECHAL LECLERC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-01-01,F,BA GESTION SITE CHATEAUVALLON,,,,75.1E,NAFRev1,N
248300543,00043,24830054300043,O,2003-01-20,,,,2006-10-26T23:43:02,false,3,,136,,BD,MARECHAL LECLERC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-01-01,F,GESTION ZAE AMENAGEMENT TERRITOIRE,,,,75.1E,NAFRev1,N
248300543,00050,24830054300050,O,2003-01-20,,,,2006-11-25T09:08:51,false,3,,136,,BD,MARECHAL LECLERC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-01-01,F,BA PARC ACTIVITE LA MILLONE,,,,70.1C,NAFRev1,N
248300543,00068,24830054300068,O,2003-01-01,,,,2014-01-22T11:19:14,false,3,,7,,RUE,RACINE,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2008-01-01,A,OPERA DE TOULON,,,,90.01Z,NAFRev2,N
248300543,00076,24830054300076,O,2003-12-29,NN,,,2015-05-14T03:45:31,false,5,,20,,RUE,PEIRESC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
248300543,00084,24830054300084,O,2004-01-01,,,,2014-01-22T11:14:03,false,4,HOTEL DE LA COMMUNAUTE D'AGGLOMERATION,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2014-01-01,A,SERVICE TRANSPORTS,,,,49.31Z,NAFRev2,N
248300543,00092,24830054300092,O,2004-01-01,NN,,,2021-03-25T09:20:28,false,4,HOTEL DE LA COMMUNAUTE D'AGGLOMERATION,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2021-06-16,F,GESTION SITE CHATEAUVALLON,,,,84.13Z,NAFRev2,N
248300543,00100,24830054300100,O,2004-01-01,NN,,,2014-01-22T12:47:37,false,3,HOTEL DE LA COMMUNAUTE D'AGGLOMERATION,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,ZAE  AMENAGEMENT TERRITOIRE,,,,84.13Z,NAFRev2,N
248300543,00118,24830054300118,O,2004-01-01,,,,2021-03-25T09:24:50,false,4,HOTEL DE LA COMMUNAUTE D'AGGLO,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2021-06-16,F,PARC D ACTIVITE LA MILLONE,,,,42.99Z,NAFRev2,N
248300543,00126,24830054300126,O,2004-04-30,,,,2014-01-22T13:14:31,false,3,HOTEL DE LA COMMUNAUTE D'AGGLO,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,AMENAGT DE ZONES LES PLAYES JEAN MONNET,,,,42.99Z,NAFRev2,N
248300543,00134,24830054300134,O,2004-04-30,,,,2007-01-24T10:00:33,false,3,,20,,RUE,PEIRESC,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2007-01-23,F,BA OPERA,,,,75.1C,NAFRev1,N
248300543,00217,24830054300217,O,2014-01-01,51,2019,,2021-10-27T08:11:54,true,1,HOTEL DE LA COMMUNAUTE D'AGGLOMERATION,107,,BD,HENRI FABRE,83000,TOULON,,CS 30536,83137,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,O
